timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 11:04:16,15695.23,7243.03,7724.92,50.8,2480.56,7482.9,2926.19,349.64,5622.0,2048.0,0.0,2048.0
2025-07-05 11:04:17,15695.23,7238.02,7729.99,50.7,2485.55,7483.07,2926.21,349.64,5622.03,2048.0,0.0,2048.0
2025-07-05 11:04:18,15695.23,7228.55,7740.11,50.7,2495.66,7486.52,2926.21,349.64,5621.38,2048.0,0.0,2048.0
2025-07-05 11:04:19,15695.23,7238.39,7738.24,50.7,2493.77,7486.55,2926.22,349.64,5613.42,2048.0,0.0,2048.0
2025-07-05 11:04:20,15695.23,7230.31,7746.2,50.6,2501.71,7486.87,2926.22,349.64,5613.55,2048.0,0.0,2048.0
2025-07-05 11:04:21,15695.23,7222.12,7755.39,50.6,2510.89,7483.54,2926.24,349.64,5612.57,2048.0,0.0,2048.0
2025-07-05 11:04:22,15695.23,7232.4,7744.56,50.7,2500.06,7483.64,2926.24,349.64,5613.12,2048.0,0.0,2048.0
2025-07-05 11:04:23,15695.23,7226.45,7749.86,50.6,2505.35,7483.29,2926.25,349.64,5613.78,2048.0,0.0,2048.0
2025-07-05 11:04:24,15695.23,7209.0,7766.7,50.5,2522.14,7483.34,2926.29,349.65,5614.43,2048.0,0.0,2048.0
2025-07-05 11:04:25,15695.23,7222.05,7754.63,50.6,2510.07,7483.37,2926.3,349.65,5613.45,2048.0,0.0,2048.0
2025-07-05 11:04:26,15695.23,7202.16,7774.01,50.5,2529.45,7481.8,2926.3,349.65,5613.96,2048.0,0.0,2048.0
2025-07-05 11:04:27,15695.23,7198.15,7778.03,50.4,2533.46,7481.66,2926.3,349.65,5613.96,2048.0,0.0,2048.0
2025-07-05 11:04:28,15695.23,7204.09,7772.21,50.5,2527.65,7482.06,2926.3,349.65,5613.84,2048.0,0.0,2048.0
2025-07-05 11:04:29,15695.23,7207.64,7769.65,50.5,2525.09,7482.14,2926.3,349.66,5612.84,2048.0,0.0,2048.0
2025-07-05 11:04:30,15695.23,7221.34,7756.37,50.6,2511.8,7482.2,2926.31,349.66,5612.42,2048.0,0.0,2048.0
2025-07-05 11:04:31,15695.23,7221.99,7754.42,50.6,2509.85,7484.14,2926.31,349.66,5613.73,2048.0,0.0,2048.0
2025-07-05 11:04:32,15695.23,7229.37,7747.28,50.6,2502.7,7484.43,2926.32,349.66,5613.5,2048.0,0.0,2048.0
2025-07-05 11:04:33,15695.23,7232.46,7743.76,50.7,2499.17,7498.54,2926.32,349.66,5613.94,2048.0,0.0,2048.0
2025-07-05 11:04:34,15695.23,7198.88,7776.95,50.5,2532.37,7484.6,2926.32,349.67,5614.31,2048.0,0.0,2048.0
2025-07-05 11:04:35,15695.23,7189.7,7787.11,50.4,2542.52,7481.03,2926.34,349.67,5613.35,2048.0,0.0,2048.0
2025-07-05 11:04:36,15695.23,7187.0,7789.71,50.4,2545.1,7481.09,2926.34,349.67,5613.46,2048.0,0.0,2048.0
2025-07-05 11:04:37,15695.23,7188.73,7787.43,50.4,2542.81,7481.45,2926.34,349.67,5614.02,2048.0,0.0,2048.0
2025-07-05 11:04:38,15695.23,7191.3,7784.43,50.4,2539.81,7481.46,2926.34,349.67,5614.44,2048.0,0.0,2048.0
2025-07-05 11:04:39,15695.23,7182.32,7792.0,50.4,2547.38,7481.91,2926.34,349.68,5615.85,2048.0,0.0,2048.0
2025-07-05 11:04:40,15695.23,7198.01,7776.15,50.5,2531.53,7482.1,2926.34,349.68,5616.02,2048.0,0.0,2048.0
