timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 22:59:06,15695.24,1646.51,13491.77,14.0,11280.59,1841.62,1321.36,262.3,2505.84,2048.0,0.0,2048.0
2025-07-05 22:59:07,15695.24,1660.61,13477.66,14.1,11266.49,1841.62,1321.36,262.3,2505.84,2048.0,0.0,2048.0
2025-07-05 22:59:08,15695.24,1668.38,13469.9,14.2,11258.73,1841.64,1321.36,262.3,2505.84,2048.0,0.0,2048.0
2025-07-05 22:59:09,15695.24,1664.5,13473.77,14.2,11262.6,1841.64,1321.36,262.3,2505.84,2048.0,0.0,2048.0
2025-07-05 22:59:10,15695.24,1665.86,13472.42,14.2,11261.24,1841.64,1321.37,262.31,2505.84,2048.0,0.0,2048.0
2025-07-05 22:59:11,15695.24,1656.41,13481.87,14.1,11270.69,1841.64,1321.37,262.31,2505.84,2048.0,0.0,2048.0
2025-07-05 22:59:12,15695.24,1664.0,13474.28,14.2,11263.09,1841.64,1321.37,262.31,2505.84,2048.0,0.0,2048.0
2025-07-05 22:59:13,15695.24,1671.56,13466.71,14.2,11255.53,1841.64,1321.37,262.31,2505.84,2048.0,0.0,2048.0
2025-07-05 22:59:14,15695.24,1662.11,13476.16,14.1,11264.98,1841.64,1321.37,262.31,2505.84,2048.0,0.0,2048.0
2025-07-05 22:59:15,15695.24,1656.66,13481.61,14.1,11270.42,1841.64,1321.37,262.32,2505.84,2048.0,0.0,2048.0
2025-07-05 22:59:16,15695.24,1652.2,13486.07,14.1,11274.88,1841.64,1321.37,262.32,2505.84,2048.0,0.0,2048.0
2025-07-05 22:59:17,15695.24,1648.98,13489.29,14.1,11278.11,1841.64,1321.37,262.32,2505.84,2048.0,0.0,2048.0
2025-07-05 22:59:18,15695.24,1643.68,13494.59,14.0,11283.41,1841.64,1321.37,262.32,2505.84,2048.0,0.0,2048.0
2025-07-05 22:59:19,15695.24,1638.46,13499.8,14.0,11288.62,1841.64,1321.37,262.32,2505.84,2048.0,0.0,2048.0
2025-07-05 22:59:20,15695.24,1639.39,13498.88,14.0,11287.7,1841.64,1321.37,262.32,2505.84,2048.0,0.0,2048.0
2025-07-05 22:59:21,15695.24,1633.37,13504.9,14.0,11293.71,1841.64,1321.37,262.32,2505.84,2048.0,0.0,2048.0
2025-07-05 22:59:22,15695.24,1630.46,13507.8,13.9,11296.61,1841.64,1321.37,262.32,2505.85,2048.0,0.0,2048.0
2025-07-05 22:59:23,15695.24,1633.2,13505.07,14.0,11293.87,1841.64,1321.37,262.32,2505.85,2048.0,0.0,2048.0
2025-07-05 22:59:24,15695.24,1631.22,13507.04,13.9,11295.84,1841.82,1321.37,262.32,2505.86,2048.0,0.0,2048.0
2025-07-05 22:59:25,15695.24,1633.71,13504.55,14.0,11293.35,1841.82,1321.37,262.32,2505.86,2048.0,0.0,2048.0
2025-07-05 22:59:26,15695.24,1644.01,13494.25,14.0,11283.05,1841.64,1321.37,262.33,2505.85,2048.0,0.0,2048.0
2025-07-05 22:59:27,15695.24,1636.54,13501.72,14.0,11290.53,1841.88,1321.37,262.33,2505.85,2048.0,0.0,2048.0
2025-07-05 22:59:28,15695.24,1624.86,13513.41,13.9,11302.19,1841.64,1321.39,262.33,2505.86,2048.0,0.0,2048.0
2025-07-05 22:59:29,15695.24,1616.52,13521.75,13.8,11310.53,1841.64,1321.39,262.33,2505.86,2048.0,0.0,2048.0
2025-07-05 22:59:30,15695.24,1627.84,13510.43,13.9,11299.21,1841.64,1321.39,262.33,2505.86,2048.0,0.0,2048.0
2025-07-05 22:59:31,15695.24,1621.52,13516.75,13.9,11305.52,1841.64,1321.39,262.34,2505.86,2048.0,0.0,2048.0
2025-07-05 22:59:32,15695.24,1623.94,13514.33,13.9,11303.11,1841.64,1321.39,262.34,2505.86,2048.0,0.0,2048.0
2025-07-05 22:59:33,15695.24,1627.17,13511.1,13.9,11299.87,1841.64,1321.4,262.34,2505.86,2048.0,0.0,2048.0
2025-07-05 22:59:34,15695.24,1626.05,13512.22,13.9,11300.99,1841.64,1321.4,262.34,2505.86,2048.0,0.0,2048.0
2025-07-05 22:59:35,15695.24,1632.85,13505.42,14.0,11294.19,1841.86,1321.4,262.34,2505.86,2048.0,0.0,2048.0
2025-07-05 22:59:36,15695.24,1632.11,13506.15,13.9,11294.92,1841.64,1321.4,262.35,2505.86,2048.0,0.0,2048.0
2025-07-05 22:59:37,15695.24,1639.74,13498.52,14.0,11287.29,1841.56,1321.4,262.35,2505.86,2048.0,0.0,2048.0
2025-07-05 22:59:38,15695.24,1646.37,13491.89,14.0,11280.66,1841.64,1321.4,262.35,2505.86,2048.0,0.0,2048.0
2025-07-05 22:59:39,15695.24,1644.5,13493.77,14.0,11282.54,1841.62,1321.4,262.35,2505.86,2048.0,0.0,2048.0
2025-07-05 22:59:40,15695.24,1660.09,13478.17,14.1,11266.94,1855.56,1321.4,262.35,2505.86,2048.0,0.0,2048.0
2025-07-05 22:59:41,15695.24,1645.54,13492.72,14.0,11281.49,1841.85,1321.4,262.35,2505.86,2048.0,0.0,2048.0
2025-07-05 22:59:42,15695.24,1643.54,13494.71,14.0,11283.48,1841.67,1321.4,262.36,2505.86,2048.0,0.0,2048.0
2025-07-05 22:59:43,15695.24,1658.94,13479.31,14.1,11268.08,1841.67,1321.4,262.36,2505.86,2048.0,0.0,2048.0
