timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 22:12:33,0.2,0.1,0.1,99.8,0.48,0.24,0.2,0.09,378,845,0
2025-07-05 22:12:34,0.2,0.1,0.2,99.8,0.4,0.24,0.2,0.09,378,845,0
2025-07-05 22:12:35,0.2,0.1,0.1,99.8,0.43,0.24,0.2,0.09,378,845,0
2025-07-05 22:12:36,0.2,0.1,0.1,99.8,1.05,0.24,0.2,0.09,378,845,0
2025-07-05 22:12:37,0.2,0.1,0.1,99.7,0.65,0.22,0.19,0.08,378,845,0
2025-07-05 22:12:38,0.3,0.1,0.2,99.8,0.6,0.22,0.19,0.08,378,845,0
2025-07-05 22:12:39,0.2,0.1,0.2,99.7,0.57,0.22,0.19,0.08,378,845,0
2025-07-05 22:12:40,0.2,0.1,0.1,99.8,0.52,0.22,0.19,0.08,378,845,0
2025-07-05 22:12:41,0.1,0.1,0.1,99.8,0.49,0.22,0.19,0.08,378,845,0
2025-07-05 22:12:42,0.3,0.1,0.1,99.8,0.41,0.2,0.19,0.08,378,845,0
2025-07-05 22:12:43,0.2,0.1,0.2,99.8,0.63,0.2,0.19,0.08,378,845,0
2025-07-05 22:12:44,0.2,0.1,0.1,99.8,0.42,0.2,0.19,0.08,378,845,0
2025-07-05 22:12:45,0.2,0.1,0.2,99.7,0.44,0.2,0.19,0.08,378,845,0
2025-07-05 22:12:46,0.2,0.0,0.2,99.8,0.4,0.2,0.19,0.08,378,845,0
2025-07-05 22:12:47,0.2,0.1,0.1,99.8,0.41,0.18,0.19,0.08,378,845,0
2025-07-05 22:12:48,0.2,0.0,0.2,99.8,0.41,0.18,0.19,0.08,378,845,0
2025-07-05 22:12:49,0.2,0.1,0.1,99.8,0.47,0.18,0.19,0.08,378,845,0
2025-07-05 22:12:50,0.2,0.1,0.2,99.8,0.4,0.18,0.19,0.08,378,845,0
2025-07-05 22:12:51,0.2,0.1,0.1,99.8,0.4,0.18,0.19,0.08,378,845,0
2025-07-05 22:12:52,0.2,0.1,0.2,99.8,0.4,0.17,0.18,0.08,378,845,0
2025-07-05 22:12:53,0.2,0.0,0.1,99.9,0.4,0.17,0.18,0.08,378,845,0
2025-07-05 22:12:54,0.3,0.1,0.1,99.7,0.62,0.17,0.18,0.08,378,845,0
2025-07-05 22:12:55,0.2,0.0,0.2,99.8,0.4,0.17,0.18,0.08,378,845,0
2025-07-05 22:12:56,0.2,0.1,0.1,99.8,0.41,0.17,0.18,0.08,378,845,0
2025-07-05 22:12:57,0.2,0.1,0.2,99.8,0.43,0.15,0.18,0.08,378,845,0
2025-07-05 22:12:58,0.2,0.1,0.1,99.8,0.58,0.15,0.18,0.08,378,845,0
2025-07-05 22:12:59,0.2,0.1,0.1,99.8,0.46,0.15,0.18,0.08,378,845,0
2025-07-05 22:13:00,0.2,0.1,0.2,99.8,0.47,0.15,0.18,0.08,378,845,0
