timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 23:24:13,5.8,4.8,1.1,93.8,2.02,1.08,0.44,0.18,392,1056,2
2025-07-05 23:24:14,5.5,4.2,1.1,94.2,1.54,1.08,0.44,0.18,392,1056,0
2025-07-05 23:24:15,5.8,4.7,1.1,93.8,1.26,1.08,0.44,0.18,392,1056,0
2025-07-05 23:24:16,6.1,4.6,1.1,93.6,1.28,1.08,0.44,0.18,393,1062,2
2025-07-05 23:24:17,5.9,4.9,1.1,93.5,1.82,1.07,0.45,0.19,393,1062,0
2025-07-05 23:24:18,5.1,4.1,1.0,94.5,1.58,1.07,0.45,0.19,393,1062,0
2025-07-05 23:24:19,5.2,4.1,1.1,94.3,1.47,1.07,0.45,0.19,392,1058,0
2025-07-05 23:24:20,5.1,4.0,0.9,94.5,1.82,1.07,0.45,0.19,392,1058,1
2025-07-05 23:24:21,4.4,3.4,1.0,95.2,1.54,1.07,0.45,0.19,392,1058,0
2025-07-05 23:24:22,4.9,3.9,0.8,94.8,1.68,1.07,0.46,0.19,392,1058,0
2025-07-05 23:24:23,4.6,3.5,1.1,95.1,1.99,1.07,0.46,0.19,392,1058,0
2025-07-05 23:24:24,4.9,3.9,0.9,94.7,1.53,1.07,0.46,0.19,392,1058,1
2025-07-05 23:24:25,5.3,4.2,0.9,94.4,0.92,1.07,0.46,0.19,392,1058,0
2025-07-05 23:24:26,4.6,3.8,0.8,95.0,2.0,1.07,0.46,0.19,391,1055,0
2025-07-05 23:24:27,5.1,3.9,1.0,94.6,1.66,0.98,0.46,0.19,391,1055,0
2025-07-05 23:24:28,5.6,4.5,1.0,94.1,1.57,0.98,0.46,0.19,391,1055,0
2025-07-05 23:24:29,5.8,4.6,1.1,93.9,1.98,0.98,0.46,0.19,391,1055,0
2025-07-05 23:24:30,5.9,4.7,1.1,93.7,1.78,0.98,0.46,0.19,391,1055,0
2025-07-05 23:24:31,5.1,4.0,1.0,94.5,2.03,0.98,0.46,0.19,391,1054,1
2025-07-05 23:24:32,4.7,3.9,0.9,94.8,1.7,0.98,0.46,0.19,391,1054,0
2025-07-05 23:24:33,6.2,4.9,1.1,93.5,0.99,0.98,0.46,0.19,391,1054,1
2025-07-05 23:24:34,5.8,4.7,1.1,93.8,1.39,0.98,0.46,0.19,391,1054,0
2025-07-05 23:24:35,5.7,4.4,1.1,94.0,1.12,0.98,0.46,0.19,391,1054,1
2025-07-05 23:24:36,5.7,4.6,1.1,93.9,1.07,0.98,0.46,0.19,391,1054,3
2025-07-05 23:24:37,5.4,4.2,1.1,94.2,1.39,0.98,0.47,0.2,393,1056,0
2025-07-05 23:24:38,5.7,4.4,1.1,94.0,2.01,0.98,0.47,0.2,393,1056,1
2025-07-05 23:24:39,5.8,4.6,1.1,93.9,2.46,0.98,0.47,0.2,393,1056,1
2025-07-05 23:24:40,5.7,4.5,1.2,93.9,1.85,0.98,0.47,0.2,392,1055,3
2025-07-05 23:24:41,5.4,4.4,1.0,94.2,1.56,0.98,0.47,0.2,392,1053,0
2025-07-05 23:24:42,5.3,4.1,1.0,94.4,1.89,0.9,0.47,0.2,392,1053,0
