timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 18:10:59,15695.24,3548.21,10868.76,30.8,8495.38,3962.19,1383.12,285.27,3366.38,2048.0,0.0,2048.0
2025-07-04 18:11:00,15695.24,3567.57,10849.18,30.9,8475.75,3961.44,1383.17,285.27,3366.65,2048.0,0.0,2048.0
2025-07-04 18:11:01,15695.24,3562.66,10854.57,30.8,8481.13,3961.63,1383.17,285.27,3366.19,2048.0,0.0,2048.0
2025-07-04 18:11:02,15695.24,3557.35,10859.78,30.8,8486.33,3961.74,1383.17,285.27,3366.29,2048.0,0.0,2048.0
2025-07-04 18:11:03,15695.24,3562.87,10854.2,30.8,8480.74,3961.8,1383.18,285.27,3366.35,2048.0,0.0,2048.0
2025-07-04 18:11:04,15695.24,3546.59,10871.19,30.7,8497.73,3961.79,1383.18,285.27,3365.64,2048.0,0.0,2048.0
2025-07-04 18:11:05,15695.24,3565.51,10852.05,30.9,8478.59,3961.86,1383.18,285.27,3365.87,2048.0,0.0,2048.0
2025-07-04 18:11:06,15695.24,3548.86,10868.21,30.8,8494.75,3961.9,1383.18,285.27,3366.36,2048.0,0.0,2048.0
2025-07-04 18:11:07,15695.24,3553.23,10861.99,30.8,8488.52,3961.76,1383.18,285.27,3368.21,2048.0,0.0,2048.0
2025-07-04 18:11:08,15695.24,3553.16,10862.54,30.8,8489.06,3961.71,1383.18,285.28,3367.73,2048.0,0.0,2048.0
2025-07-04 18:11:09,15695.24,3551.76,10863.38,30.8,8489.9,3961.98,1383.19,285.28,3368.3,2048.0,0.0,2048.0
2025-07-04 18:11:10,15695.24,3541.98,10872.82,30.7,8499.34,3962.02,1383.19,285.28,3368.64,2048.0,0.0,2048.0
2025-07-04 18:11:11,15695.24,3566.33,10848.74,30.9,8475.26,3962.25,1383.19,285.28,3368.37,2048.0,0.0,2048.0
2025-07-04 18:11:12,15695.24,3559.61,10855.96,30.8,8482.48,3962.42,1383.19,285.28,3367.87,2048.0,0.0,2048.0
2025-07-04 18:11:13,15695.24,3557.95,10857.62,30.8,8484.12,3961.8,1383.19,285.29,3367.88,2048.0,0.0,2048.0
2025-07-04 18:11:14,15695.24,3553.96,10861.11,30.8,8487.61,3975.16,1383.2,285.29,3368.38,2048.0,0.0,2048.0
2025-07-04 18:11:15,15695.24,3550.43,10864.52,30.8,8491.02,3962.14,1383.2,285.29,3368.51,2048.0,0.0,2048.0
