timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 19:49:48,15695.23,3174.38,11555.41,26.4,9165.25,3572.49,1389.95,282.85,3072.74,2048.0,0.0,2048.0
2025-07-04 19:49:49,15695.23,3192.81,11536.41,26.5,9146.26,3572.81,1389.95,282.85,3073.3,2048.0,0.0,2048.0
2025-07-04 19:49:50,15695.23,3164.1,11566.07,26.3,9175.92,3572.66,1389.95,282.85,3072.36,2048.0,0.0,2048.0
2025-07-04 19:49:51,15695.23,3145.66,11583.75,26.2,9193.59,3573.02,1389.95,282.86,3073.12,2048.0,0.0,2048.0
2025-07-04 19:49:52,15695.23,3158.78,11570.94,26.3,9180.78,3571.59,1389.95,282.86,3072.81,2048.0,0.0,2048.0
2025-07-04 19:49:53,15695.23,3178.24,11552.05,26.4,9161.88,3576.14,1389.96,282.86,3072.25,2048.0,0.0,2048.0
2025-07-04 19:49:54,15695.23,3171.47,11558.43,26.4,9168.27,3571.38,1389.96,282.86,3072.63,2048.0,0.0,2048.0
2025-07-04 19:49:55,15695.23,3151.02,11579.06,26.2,9188.9,3574.44,1389.96,282.86,3072.45,2048.0,0.0,2048.0
2025-07-04 19:49:56,15695.23,3146.54,11582.87,26.2,9192.7,3571.41,1389.96,282.87,3073.12,2048.0,0.0,2048.0
2025-07-04 19:49:57,15695.23,3176.71,11552.86,26.4,9162.68,3571.77,1389.96,282.87,3072.96,2048.0,0.0,2048.0
2025-07-04 19:49:58,15695.23,3159.23,11570.45,26.3,9180.27,3571.55,1389.96,282.87,3072.86,2048.0,0.0,2048.0
2025-07-04 19:49:59,15695.23,3169.71,11560.7,26.3,9170.53,3571.28,1389.96,282.87,3072.12,2048.0,0.0,2048.0
2025-07-04 19:50:00,15695.23,3150.8,11578.98,26.2,9188.8,3571.57,1389.96,282.87,3072.76,2048.0,0.0,2048.0
2025-07-04 19:50:01,15695.23,3132.16,11597.98,26.1,9207.8,3571.16,1389.96,282.87,3072.4,2048.0,0.0,2048.0
2025-07-04 19:50:02,15695.23,3174.41,11556.01,26.4,9165.82,3571.78,1389.97,282.88,3072.12,2048.0,0.0,2048.0
2025-07-04 19:50:03,15695.23,3196.43,11533.55,26.5,9143.36,3571.2,1389.97,282.88,3072.55,2048.0,0.0,2048.0
2025-07-04 19:50:04,15695.23,3156.02,11573.9,26.3,9183.71,3571.46,1389.97,282.88,3072.62,2048.0,0.0,2048.0
2025-07-04 19:50:05,15695.23,3161.51,11568.84,26.3,9178.66,3571.45,1389.97,282.88,3072.18,2048.0,0.0,2048.0
2025-07-04 19:50:06,15695.23,3152.81,11576.6,26.2,9186.42,3571.68,1389.97,282.88,3073.12,2048.0,0.0,2048.0
2025-07-04 19:50:07,15695.23,3167.64,11564.27,26.3,9174.07,3571.7,1389.98,282.88,3070.63,2048.0,0.0,2048.0
2025-07-04 19:50:08,15695.23,3172.88,11559.29,26.4,9169.09,3571.11,1389.98,282.88,3070.38,2048.0,0.0,2048.0
2025-07-04 19:50:09,15695.23,3142.45,11589.22,26.2,9199.03,3571.98,1389.98,282.88,3070.86,2048.0,0.0,2048.0
2025-07-04 19:50:10,15695.23,3177.59,11554.56,26.4,9164.37,3571.79,1389.98,282.88,3070.39,2048.0,0.0,2048.0
2025-07-04 19:50:11,15695.23,3171.88,11559.97,26.3,9169.78,3572.01,1389.98,282.88,3070.68,2048.0,0.0,2048.0
2025-07-04 19:50:12,15695.23,3154.21,11586.13,26.2,9195.94,3571.73,1389.98,282.89,3062.19,2048.0,0.0,2048.0
2025-07-04 19:50:13,15695.23,3164.87,11575.32,26.2,9185.12,3571.55,1389.99,282.89,3062.34,2048.0,0.0,2048.0
2025-07-04 19:50:14,15695.23,3168.46,11571.96,26.3,9181.75,3571.65,1389.99,282.89,3062.12,2048.0,0.0,2048.0
2025-07-04 19:50:15,15695.23,3155.19,11584.41,26.2,9194.2,3571.7,1389.99,282.89,3062.94,2048.0,0.0,2048.0
2025-07-04 19:50:16,15695.23,3149.34,11588.39,26.2,9198.19,3572.32,1389.99,282.89,3064.8,2048.0,0.0,2048.0
2025-07-04 19:50:17,15695.23,3148.46,11590.11,26.2,9199.9,3571.49,1389.99,282.9,3063.97,2048.0,0.0,2048.0
2025-07-04 19:50:18,15695.23,3148.97,11589.32,26.2,9199.11,3571.59,1390.0,282.9,3064.25,2048.0,0.0,2048.0
2025-07-04 19:50:19,15695.23,3129.2,11608.75,26.0,9218.53,3571.29,1390.0,282.9,3064.6,2048.0,0.0,2048.0
2025-07-04 19:50:20,15695.23,3140.86,11597.07,26.1,9206.85,3572.11,1390.0,282.9,3064.62,2048.0,0.0,2048.0
2025-07-04 19:50:21,15695.23,3149.18,11589.18,26.2,9198.96,3571.89,1390.0,282.9,3064.19,2048.0,0.0,2048.0
2025-07-04 19:50:22,15695.23,3149.36,11589.07,26.2,9198.85,3571.88,1390.0,282.91,3064.11,2048.0,0.0,2048.0
2025-07-04 19:50:23,15695.23,3164.16,11573.77,26.3,9183.55,3571.69,1390.0,282.91,3064.62,2048.0,0.0,2048.0
2025-07-04 19:50:24,15695.23,3169.73,11568.55,26.3,9178.33,3572.16,1390.0,282.91,3064.26,2048.0,0.0,2048.0
2025-07-04 19:50:25,15695.23,3160.19,11577.09,26.2,9186.87,3572.19,1390.01,282.91,3065.26,2048.0,0.0,2048.0
2025-07-04 19:50:26,15695.23,3137.67,11600.57,26.1,9210.34,3571.45,1390.01,282.91,3064.31,2048.0,0.0,2048.0
2025-07-04 19:50:27,15695.23,3189.14,11549.16,26.4,9158.93,3585.63,1390.01,282.92,3064.24,2048.0,0.0,2048.0
