timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 18:06:47,15695.23,1686.93,13446.88,14.3,11309.87,1767.99,1314.83,262.34,2436.09,2048.0,0.0,2048.0
2025-07-05 18:06:48,15695.23,1676.77,13457.04,14.3,11320.02,1767.99,1314.83,262.34,2436.09,2048.0,0.0,2048.0
2025-07-05 18:06:49,15695.23,1674.33,13459.48,14.2,11322.46,1768.0,1314.83,262.34,2436.09,2048.0,0.0,2048.0
2025-07-05 18:06:50,15695.23,1662.56,13471.25,14.2,11334.24,1768.0,1314.83,262.34,2436.09,2048.0,0.0,2048.0
2025-07-05 18:06:51,15695.23,1663.09,13470.71,14.2,11333.69,1768.0,1314.83,262.35,2436.1,2048.0,0.0,2048.0
2025-07-05 18:06:52,15695.23,1650.43,13483.37,14.1,11346.34,1768.0,1314.83,262.35,2436.11,2048.0,0.0,2048.0
2025-07-05 18:06:53,15695.23,1670.52,13463.28,14.2,11326.26,1767.81,1314.83,262.35,2436.11,2048.0,0.0,2048.0
2025-07-05 18:06:54,15695.23,1682.41,13451.39,14.3,11314.37,1767.81,1314.84,262.35,2436.11,2048.0,0.0,2048.0
2025-07-05 18:06:55,15695.23,1680.52,13453.28,14.3,11316.25,1768.16,1314.84,262.35,2436.11,2048.0,0.0,2048.0
2025-07-05 18:06:56,15695.23,1668.87,13464.95,14.2,11327.9,1768.01,1314.85,262.36,2436.11,2048.0,0.0,2048.0
2025-07-05 18:06:57,15695.23,1648.87,13484.95,14.1,11347.9,1768.01,1314.86,262.36,2436.11,2048.0,0.0,2048.0
2025-07-05 18:06:58,15695.23,1633.75,13500.07,14.0,11363.02,1768.01,1314.86,262.36,2436.11,2048.0,0.0,2048.0
2025-07-05 18:06:59,15695.23,1647.23,13486.59,14.1,11349.54,1768.01,1314.86,262.36,2436.11,2048.0,0.0,2048.0
2025-07-05 18:07:00,15695.23,1662.96,13470.84,14.2,11333.79,1768.0,1314.86,262.36,2436.12,2048.0,0.0,2048.0
2025-07-05 18:07:01,15695.23,1668.45,13465.34,14.2,11328.29,1767.77,1314.87,262.37,2436.13,2048.0,0.0,2048.0
2025-07-05 18:07:02,15695.23,1688.1,13445.69,14.3,11308.63,1767.77,1314.87,262.37,2436.13,2048.0,0.0,2048.0
2025-07-05 18:07:03,15695.23,1684.32,13449.48,14.3,11312.41,1768.01,1314.88,262.37,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:04,15695.23,1661.77,13472.04,14.2,11334.96,1768.01,1314.88,262.37,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:05,15695.23,1651.81,13481.99,14.1,11344.91,1768.01,1314.88,262.37,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:06,15695.23,1651.8,13481.99,14.1,11344.91,1768.05,1314.88,262.38,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:07,15695.23,1659.1,13474.69,14.1,11337.61,1781.95,1314.88,262.38,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:08,15695.23,1643.09,13490.71,14.0,11353.63,1768.02,1314.89,262.38,2436.14,2048.0,0.0,2048.0
2025-07-05 18:07:09,15695.23,1643.46,13490.34,14.0,11353.25,1768.02,1314.89,262.38,2436.14,2048.0,0.0,2048.0
