timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 14:24:55,45.5,34.5,10.6,54.0,2.07,12.43,2.99,1.01,444,1821,0
2025-07-05 14:24:56,46.3,35.2,10.6,53.3,2.07,12.43,2.99,1.01,444,1821,0
2025-07-05 14:24:57,45.7,33.8,11.5,53.7,2.72,12.43,2.99,1.01,444,1821,2
2025-07-05 14:24:58,45.7,34.2,11.1,53.8,2.98,13.36,3.34,1.13,444,1818,2
2025-07-05 14:24:59,46.6,34.3,11.3,53.4,2.53,13.36,3.34,1.13,444,1818,1
2025-07-05 14:25:00,46.5,35.2,11.0,52.8,2.34,13.36,3.34,1.13,444,1817,0
2025-07-05 14:25:01,46.4,35.0,10.8,53.3,2.91,13.36,3.34,1.13,444,1820,1
2025-07-05 14:25:02,49.1,37.0,11.3,50.5,2.65,13.36,3.34,1.13,444,1820,3
2025-07-05 14:25:03,46.8,36.1,10.6,52.7,2.85,12.45,3.31,1.14,444,1820,1
2025-07-05 14:25:04,47.0,35.6,10.4,53.6,3.05,12.45,3.31,1.14,444,1820,3
2025-07-05 14:25:05,48.3,37.1,11.0,51.4,2.8,12.45,3.31,1.14,444,1820,3
2025-07-05 14:25:06,47.7,36.6,10.7,52.2,2.92,12.45,3.31,1.14,444,1818,0
2025-07-05 14:25:07,46.9,35.8,10.4,53.2,2.51,12.45,3.31,1.14,444,1817,6
2025-07-05 14:25:08,47.4,35.4,11.3,52.8,2.88,15.21,4.04,1.38,444,1817,1
2025-07-05 14:25:09,47.9,36.6,10.7,52.0,2.46,15.21,4.04,1.38,443,1817,0
2025-07-05 14:25:10,47.6,35.9,10.7,52.4,3.03,15.21,4.04,1.38,444,1822,1
2025-07-05 14:25:11,47.9,36.8,10.7,51.8,1.93,15.21,4.04,1.38,444,1822,0
2025-07-05 14:25:12,47.2,35.6,10.6,53.3,2.21,15.21,4.04,1.38,444,1822,1
2025-07-05 14:25:13,47.5,36.7,10.7,51.8,2.31,14.24,4.02,1.39,444,1822,2
2025-07-05 14:25:14,47.7,36.3,11.1,51.6,2.48,14.24,4.02,1.39,444,1822,1
2025-07-05 14:25:15,46.6,35.3,10.8,53.1,2.51,14.24,4.02,1.39,444,1822,2
2025-07-05 14:25:16,47.2,35.7,10.9,52.5,2.03,14.24,4.02,1.39,444,1822,2
2025-07-05 14:25:17,47.8,36.2,10.9,51.8,2.71,14.24,4.02,1.39,444,1822,3
2025-07-05 14:25:18,46.6,35.9,10.4,52.8,1.87,14.06,4.16,1.45,444,1822,1
2025-07-05 14:25:19,46.5,35.2,10.9,52.9,2.08,14.06,4.16,1.45,444,1822,1
2025-07-05 14:25:21,46.9,35.2,10.8,52.9,2.37,14.06,4.16,1.45,443,1817,1
2025-07-05 14:25:22,46.0,35.3,10.1,53.6,2.11,14.06,4.16,1.45,443,1817,1
2025-07-05 14:25:23,47.1,36.1,10.9,52.5,2.47,14.06,4.16,1.45,443,1817,1
2025-07-05 14:25:24,46.4,35.2,10.7,53.6,2.81,15.65,4.65,1.63,443,1817,1
2025-07-05 14:25:25,45.6,35.3,10.1,54.3,2.3,15.65,4.65,1.63,443,1817,2
2025-07-05 14:25:26,47.4,35.8,10.9,52.7,2.49,15.65,4.65,1.63,443,1816,1
2025-07-05 14:25:27,49.5,38.3,10.9,50.3,2.39,15.65,4.65,1.63,443,1816,1
2025-07-05 14:25:28,49.1,37.0,11.1,51.4,2.03,14.64,4.62,1.63,443,1816,2
