timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 16:55:46,0.2,0.1,0.1,99.8,0.56,0.05,0.13,0.06,377,857,0
2025-07-05 16:55:47,0.2,0.1,0.2,99.7,0.52,0.05,0.13,0.06,377,858,0
2025-07-05 16:55:48,0.2,0.1,0.2,99.7,0.4,0.05,0.13,0.06,377,858,0
2025-07-05 16:55:49,0.2,0.1,0.1,99.8,0.42,0.05,0.13,0.06,377,858,0
2025-07-05 16:55:50,0.2,0.1,0.1,99.8,0.42,0.05,0.13,0.06,377,858,0
2025-07-05 16:55:51,0.2,0.1,0.2,99.7,0.41,0.05,0.12,0.06,377,858,0
2025-07-05 16:55:52,0.2,0.1,0.1,99.8,0.69,0.05,0.12,0.06,377,858,0
2025-07-05 16:55:53,0.2,0.1,0.2,99.7,0.4,0.05,0.12,0.06,377,858,0
2025-07-05 16:55:54,0.2,0.1,0.1,99.7,0.4,0.05,0.12,0.06,377,858,0
2025-07-05 16:55:55,0.2,0.1,0.1,99.8,0.4,0.05,0.12,0.06,377,858,0
2025-07-05 16:55:56,0.2,0.0,0.1,99.9,0.7,0.04,0.12,0.06,377,858,0
2025-07-05 16:55:57,0.3,0.1,0.1,99.7,0.49,0.04,0.12,0.06,377,858,0
2025-07-05 16:55:58,0.2,0.0,0.2,99.8,0.42,0.04,0.12,0.06,377,858,0
2025-07-05 16:55:59,0.2,0.1,0.1,99.8,0.4,0.04,0.12,0.06,377,858,0
2025-07-05 16:56:00,0.2,0.0,0.1,99.9,0.4,0.04,0.12,0.06,377,858,0
2025-07-05 16:56:01,0.3,0.1,0.1,99.8,0.4,0.04,0.12,0.06,377,858,0
2025-07-05 16:56:02,0.2,0.1,0.1,99.8,0.63,0.04,0.12,0.06,377,858,0
2025-07-05 16:56:03,0.2,0.1,0.1,99.8,0.69,0.04,0.12,0.06,377,857,0
2025-07-05 16:56:04,0.2,0.1,0.2,99.6,0.4,0.04,0.12,0.06,377,857,0
2025-07-05 16:56:05,0.1,0.1,0.1,99.8,0.41,0.04,0.12,0.06,377,857,0
2025-07-05 16:56:06,0.2,0.1,0.1,99.8,0.43,0.04,0.12,0.06,377,857,0
2025-07-05 16:56:07,0.2,0.0,0.2,99.8,0.62,0.04,0.12,0.06,377,857,0
2025-07-05 16:56:08,1.4,1.0,0.2,98.5,1.02,0.04,0.12,0.06,379,844,0
2025-07-05 16:56:09,25.2,12.2,12.9,73.5,1.24,0.04,0.12,0.06,381,870,1
2025-07-05 16:56:10,91.1,46.0,36.5,9.6,2.62,0.04,0.12,0.06,440,1745,5
2025-07-05 16:56:11,99.9,42.6,45.2,0.1,2.55,8.92,1.96,0.66,438,1767,2
2025-07-05 16:56:12,96.2,52.8,35.9,3.3,2.82,8.92,1.96,0.66,438,1807,5
2025-07-05 16:56:13,77.6,46.1,27.0,22.8,2.48,8.92,1.96,0.66,438,1857,3
2025-07-05 16:56:14,56.6,33.4,21.2,41.4,2.98,8.92,1.96,0.66,437,1859,0
