timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 22:35:08,15695.24,2507.41,12018.7,23.4,9660.95,2803.88,1360.29,269.01,3257.88,2048.0,0.0,2048.0
2025-07-04 22:35:09,15695.24,2500.71,12025.34,23.4,9641.55,2806.8,1375.55,284.51,3268.46,2048.0,0.0,2048.0
2025-07-04 22:35:10,15695.24,2507.05,12018.42,23.4,9634.09,2807.22,1375.84,284.51,3269.6,2048.0,0.0,2048.0
2025-07-04 22:35:11,15695.24,2523.06,12002.93,23.5,9618.59,2807.26,1375.84,284.51,3269.07,2048.0,0.0,2048.0
2025-07-04 22:35:12,15695.24,2524.75,12000.8,23.5,9616.44,2807.88,1375.86,284.51,3269.54,2048.0,0.0,2048.0
2025-07-04 22:35:13,15695.24,2512.09,12013.48,23.5,9629.12,2808.17,1375.86,284.51,3269.52,2048.0,0.0,2048.0
2025-07-04 22:35:14,15695.24,2518.03,12008.6,23.5,9624.23,2822.22,1375.86,284.52,3268.46,2048.0,0.0,2048.0
2025-07-04 22:35:15,15695.24,2506.32,12019.25,23.4,9634.87,2808.31,1375.87,284.52,3269.53,2048.0,0.0,2048.0
2025-07-04 22:35:16,15695.24,2513.34,12012.71,23.5,9628.33,2808.36,1375.87,284.52,3269.05,2048.0,0.0,2048.0
2025-07-04 22:35:17,15695.24,2512.67,12013.09,23.5,9628.71,2808.43,1375.87,284.52,3269.35,2048.0,0.0,2048.0
2025-07-04 22:35:18,15695.24,2506.3,12018.75,23.4,9634.36,2808.43,1375.87,284.52,3270.05,2048.0,0.0,2048.0
2025-07-04 22:35:19,15695.24,2502.71,12022.73,23.4,9638.35,2808.39,1375.87,284.52,3269.66,2048.0,0.0,2048.0
2025-07-04 22:35:20,15695.24,2513.11,12012.37,23.5,9627.98,2805.38,1375.87,284.53,3269.62,2048.0,0.0,2048.0
2025-07-04 22:35:21,15695.24,2523.99,12001.49,23.5,9617.1,2805.44,1375.87,284.53,3269.62,2048.0,0.0,2048.0
2025-07-04 22:35:22,15695.24,2522.02,12004.09,23.5,9619.7,2805.48,1375.88,284.53,3269.0,2048.0,0.0,2048.0
2025-07-04 22:35:23,15695.24,2527.51,11998.5,23.6,9614.1,2805.68,1375.88,284.53,3269.1,2048.0,0.0,2048.0
2025-07-04 22:35:24,15695.24,2533.88,11992.68,23.6,9608.27,2805.72,1375.88,284.53,3268.57,2048.0,0.0,2048.0
2025-07-04 22:35:25,15695.24,2536.63,11988.75,23.6,9604.33,2805.75,1375.88,284.54,3269.74,2048.0,0.0,2048.0
2025-07-04 22:35:26,15695.24,2523.8,12002.62,23.5,9618.2,2805.88,1375.88,284.54,3268.71,2048.0,0.0,2048.0
2025-07-04 22:35:27,15695.24,2510.49,12015.62,23.4,9631.2,2805.91,1375.89,284.54,3269.02,2048.0,0.0,2048.0
2025-07-04 22:35:28,15695.24,2492.69,12032.76,23.3,9648.33,2805.95,1375.9,284.54,3269.68,2048.0,0.0,2048.0
2025-07-04 22:35:29,15695.24,2500.57,12024.94,23.4,9640.51,2806.02,1375.9,284.54,3269.62,2048.0,0.0,2048.0
2025-07-04 22:35:30,15695.24,2492.23,12033.35,23.3,9648.91,2806.35,1375.91,284.55,3269.55,2048.0,0.0,2048.0
2025-07-04 22:35:31,15695.24,2500.15,12025.36,23.4,9640.92,2806.11,1375.91,284.55,3269.62,2048.0,0.0,2048.0
2025-07-04 22:35:32,15695.24,2521.87,12003.62,23.5,9619.18,2806.14,1375.91,284.55,3269.64,2048.0,0.0,2048.0
2025-07-04 22:35:33,15695.24,2519.38,12005.51,23.5,9621.07,2806.41,1375.91,284.55,3270.25,2048.0,0.0,2048.0
2025-07-04 22:35:34,15695.24,2522.59,12003.28,23.5,9618.84,2806.26,1375.91,284.55,3269.27,2048.0,0.0,2048.0
2025-07-04 22:35:35,15695.24,2529.01,11996.55,23.6,9612.12,2806.36,1375.91,284.55,3269.56,2048.0,0.0,2048.0
2025-07-04 22:35:36,15695.24,2514.39,12010.68,23.5,9626.23,2806.7,1375.91,284.55,3270.06,2048.0,0.0,2048.0
2025-07-04 22:35:37,15695.24,2510.52,12014.93,23.4,9630.48,2806.47,1375.92,284.55,3269.69,2048.0,0.0,2048.0
2025-07-04 22:35:38,15695.24,2509.29,12014.14,23.5,9629.69,2806.54,1375.92,284.55,3271.71,2048.0,0.0,2048.0
2025-07-04 22:35:39,15695.24,2510.33,12014.12,23.5,9629.67,2806.58,1375.92,284.55,3270.69,2048.0,0.0,2048.0
2025-07-04 22:35:40,15695.24,2506.46,12017.02,23.4,9632.56,2804.48,1375.92,284.56,3271.65,2048.0,0.0,2048.0
2025-07-04 22:35:41,15695.24,2510.39,12013.41,23.5,9628.96,2804.62,1375.92,284.56,3271.34,2048.0,0.0,2048.0
2025-07-04 22:35:42,15695.24,2508.65,12015.34,23.4,9630.88,2804.54,1375.93,284.56,3271.15,2048.0,0.0,2048.0
2025-07-04 22:35:43,15695.24,2509.4,12014.55,23.5,9630.09,2804.58,1375.93,284.56,3271.19,2048.0,0.0,2048.0
2025-07-04 22:35:44,15695.24,2517.24,12006.28,23.5,9621.82,2804.87,1375.93,284.56,3271.62,2048.0,0.0,2048.0
2025-07-04 22:35:45,15695.24,2515.4,12007.83,23.5,9623.37,2804.96,1375.93,284.57,3271.9,2048.0,0.0,2048.0
2025-07-04 22:35:46,15695.24,2505.59,12017.84,23.4,9633.37,2804.68,1375.94,284.57,3271.71,2048.0,0.0,2048.0
2025-07-04 22:35:47,15695.24,2500.9,12023.05,23.4,9638.58,2804.47,1375.94,284.57,3271.19,2048.0,0.0,2048.0
2025-07-04 22:35:48,15695.24,2507.36,12016.13,23.4,9631.66,2804.72,1375.94,284.57,3271.65,2048.0,0.0,2048.0
2025-07-04 22:35:49,15695.24,2510.31,12013.46,23.5,9628.99,2804.75,1375.94,284.57,3271.38,2048.0,0.0,2048.0
2025-07-04 22:35:50,15695.24,2518.16,12005.77,23.5,9621.29,2804.77,1375.95,284.58,3271.21,2048.0,0.0,2048.0
2025-07-04 22:35:51,15695.24,2515.17,12008.28,23.5,9623.8,2804.77,1375.95,284.58,3271.69,2048.0,0.0,2048.0
2025-07-04 22:35:52,15695.24,2501.76,12023.79,23.4,9639.32,2804.79,1375.95,284.58,3269.59,2048.0,0.0,2048.0
2025-07-04 22:35:53,15695.24,2517.61,12007.84,23.5,9623.36,2804.68,1375.95,284.58,3269.69,2048.0,0.0,2048.0
2025-07-04 22:35:54,15695.24,2524.47,12000.48,23.5,9616.0,2804.89,1375.95,284.58,3270.19,2048.0,0.0,2048.0
2025-07-04 22:35:55,15695.24,2509.59,12016.42,23.4,9631.94,2804.95,1375.95,284.59,3269.13,2048.0,0.0,2048.0
2025-07-04 22:35:56,15695.24,2488.55,12037.5,23.3,9653.02,2804.97,1375.95,284.59,3269.09,2048.0,0.0,2048.0
2025-07-04 22:35:57,15695.24,2507.57,12018.95,23.4,9634.46,2804.73,1375.95,284.59,3268.63,2048.0,0.0,2048.0
2025-07-04 22:35:58,15695.24,2492.12,12033.65,23.3,9649.16,2804.79,1375.95,284.59,3269.37,2048.0,0.0,2048.0
2025-07-04 22:35:59,15695.24,2488.82,12037.59,23.3,9653.11,2805.06,1375.95,284.59,3268.72,2048.0,0.0,2048.0
2025-07-04 22:36:00,15695.24,2490.33,12035.72,23.3,9651.24,2804.84,1375.95,284.59,3269.08,2048.0,0.0,2048.0
