timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 13:06:12,51.3,38.4,11.2,49.5,2.17,7.59,2.36,0.85,438,1882,3
2025-07-05 13:06:13,50.7,38.9,11.3,48.9,2.55,7.94,2.52,0.91,438,1882,2
2025-07-05 13:06:14,49.0,38.9,10.1,50.0,1.92,7.94,2.52,0.91,438,1882,1
2025-07-05 13:06:15,50.9,39.4,11.1,48.7,2.15,7.94,2.52,0.91,438,1882,2
2025-07-05 13:06:16,49.7,37.8,11.0,50.2,2.17,7.94,2.52,0.91,438,1882,2
2025-07-05 13:06:17,50.8,38.9,11.3,48.9,2.73,7.94,2.52,0.91,438,1882,1
2025-07-05 13:06:18,50.8,39.0,11.0,49.0,2.12,7.46,2.52,0.91,438,1880,1
2025-07-05 13:06:19,50.3,38.0,11.4,49.7,2.1,7.46,2.52,0.91,438,1880,2
2025-07-05 13:06:20,50.1,38.5,11.0,49.6,2.65,7.46,2.52,0.91,438,1880,1
2025-07-05 13:06:21,52.0,39.7,11.9,47.5,2.16,7.46,2.52,0.91,438,1880,2
2025-07-05 13:06:22,50.2,37.9,10.9,49.6,2.9,7.46,2.52,0.91,439,1886,3
2025-07-05 13:06:23,50.6,38.7,11.0,49.5,2.13,7.67,2.64,0.96,440,1887,1
2025-07-05 13:06:24,49.1,37.8,11.2,50.0,1.87,7.67,2.64,0.96,440,1887,1
2025-07-05 13:06:25,49.2,37.9,10.3,51.0,2.5,7.67,2.64,0.96,440,1887,3
2025-07-05 13:06:26,49.4,37.8,10.8,50.7,2.16,7.67,2.64,0.96,440,1887,4
2025-07-05 13:06:28,51.4,39.3,11.8,47.8,2.69,7.67,2.64,0.96,440,1887,0
2025-07-05 13:06:29,49.3,38.1,10.6,50.5,2.17,7.85,2.76,1.01,440,1887,1
2025-07-05 13:06:30,49.7,38.6,10.3,50.2,2.11,7.85,2.76,1.01,440,1887,0
2025-07-05 13:06:31,50.4,38.8,11.1,49.2,2.17,7.85,2.76,1.01,440,1887,1
2025-07-05 13:06:32,49.3,37.5,11.4,50.4,1.77,7.85,2.76,1.01,440,1887,1
2025-07-05 13:06:33,49.6,37.9,10.7,50.4,2.23,8.27,2.93,1.07,439,1885,2
2025-07-05 13:06:34,49.7,38.4,10.4,50.6,2.12,8.27,2.93,1.07,439,1884,0
2025-07-05 13:06:35,48.6,37.4,10.8,51.0,2.2,8.27,2.93,1.07,439,1884,1
2025-07-05 13:06:36,49.4,38.0,11.1,49.9,2.38,8.27,2.93,1.07,439,1884,1
2025-07-05 13:06:37,49.1,36.9,11.2,51.0,2.07,8.27,2.93,1.07,439,1884,1
2025-07-05 13:06:38,48.7,38.0,10.0,51.2,1.39,8.57,3.08,1.13,439,1883,5
2025-07-05 13:06:39,48.6,38.1,10.6,50.4,2.21,8.57,3.08,1.13,440,1884,1
2025-07-05 13:06:40,47.9,36.7,10.2,52.2,2.21,8.57,3.08,1.13,440,1884,3
2025-07-05 13:06:41,46.7,36.3,10.0,52.8,2.23,8.57,3.08,1.13,440,1884,1
2025-07-05 13:06:42,47.0,37.0,9.5,52.6,2.09,8.57,3.08,1.13,440,1884,3
2025-07-05 13:06:43,46.7,36.4,9.7,52.9,2.2,9.08,3.28,1.21,439,1883,1
2025-07-05 13:06:44,47.4,36.1,10.4,52.7,2.36,9.08,3.28,1.21,439,1883,3
2025-07-05 13:06:45,49.7,38.8,10.5,49.7,1.94,9.08,3.28,1.21,439,1883,1
2025-07-05 13:06:46,47.2,37.0,9.7,52.5,1.78,9.08,3.28,1.21,439,1883,4
2025-07-05 13:06:47,48.2,37.3,9.8,52.1,1.82,9.08,3.28,1.21,439,1883,2
2025-07-05 13:06:48,47.9,37.2,10.6,51.2,2.07,9.72,3.51,1.29,439,1881,1
2025-07-05 13:06:49,48.3,37.3,10.2,51.4,2.19,9.72,3.51,1.29,439,1881,0
2025-07-05 13:06:50,47.1,36.6,10.2,52.4,1.48,9.72,3.51,1.29,409,1851,2
2025-07-05 13:06:51,48.8,36.9,10.5,51.0,1.27,9.72,3.51,1.29,396,1843,1
