timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 22:35:14,15695.24,1674.9,13461.39,14.2,11260.56,1845.89,1315.16,262.53,2497.25,2048.0,0.0,2048.0
2025-07-05 22:35:15,15695.24,1678.21,13458.09,14.3,11257.25,1845.77,1315.16,262.53,2497.25,2048.0,0.0,2048.0
2025-07-05 22:35:16,15695.24,1679.51,13456.78,14.3,11255.95,1845.73,1315.16,262.53,2497.25,2048.0,0.0,2048.0
2025-07-05 22:35:17,15695.24,1657.64,13478.63,14.1,11277.8,1845.65,1315.16,262.53,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:18,15695.24,1656.14,13480.12,14.1,11279.29,1845.65,1315.16,262.54,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:19,15695.24,1662.66,13473.61,14.2,11272.77,1845.65,1315.16,262.54,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:20,15695.24,1667.08,13469.19,14.2,11268.35,1845.65,1315.16,262.54,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:21,15695.24,1668.81,13467.46,14.2,11266.62,1845.65,1315.16,262.54,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:22,15695.24,1676.45,13459.82,14.2,11258.98,1845.73,1315.16,262.54,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:23,15695.24,1700.09,13436.16,14.4,11235.33,1859.63,1315.16,262.55,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:24,15695.24,1682.61,13453.68,14.3,11252.82,1845.64,1315.18,262.55,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:25,15695.24,1662.72,13473.56,14.2,11272.7,1845.64,1315.18,262.55,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:26,15695.24,1682.32,13453.96,14.3,11253.1,1845.6,1315.18,262.55,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:27,15695.24,1671.46,13464.82,14.2,11263.96,1845.6,1315.18,262.55,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:28,15695.24,1687.54,13448.75,14.3,11247.89,1845.6,1315.18,262.55,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:29,15695.24,1692.48,13443.8,14.3,11242.94,1845.64,1315.19,262.55,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:30,15695.24,1686.04,13450.25,14.3,11249.38,1845.64,1315.19,262.55,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:31,15695.24,1696.8,13439.48,14.4,11238.61,1845.89,1315.19,262.55,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:32,15695.24,1708.16,13428.12,14.4,11227.25,1845.89,1315.19,262.55,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:33,15695.24,1698.91,13437.37,14.4,11236.5,1845.65,1315.19,262.55,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:34,15695.24,1703.87,13432.41,14.4,11231.54,1846.41,1315.19,262.56,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:35,15695.24,1702.28,13433.99,14.4,11233.12,1846.43,1315.19,262.56,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:36,15695.24,1696.13,13440.14,14.4,11239.28,1846.45,1315.19,262.56,2497.27,2048.0,0.0,2048.0
2025-07-05 22:35:37,15695.24,1689.62,13446.65,14.3,11245.79,1846.47,1315.19,262.56,2497.27,2048.0,0.0,2048.0
