timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-06 11:21:04,15695.23,1579.5,13562.92,13.6,11471.7,1681.04,1310.95,267.1,2376.93,2048.0,0.0,2048.0
2025-07-06 11:21:05,15695.23,1583.29,13559.13,13.6,11467.91,1681.04,1310.95,267.11,2376.92,2048.0,0.0,2048.0
2025-07-06 11:21:06,15695.23,1587.35,13555.09,13.6,11463.84,1681.04,1310.98,267.11,2376.93,2048.0,0.0,2048.0
2025-07-06 11:21:07,15695.23,1584.36,13558.09,13.6,11466.84,1681.04,1310.98,267.11,2376.93,2048.0,0.0,2048.0
2025-07-06 11:21:08,15695.23,1585.83,13556.61,13.6,11465.36,1681.04,1310.98,267.11,2376.93,2048.0,0.0,2048.0
2025-07-06 11:21:09,15695.23,1601.33,13541.11,13.7,11449.86,1681.04,1310.98,267.11,2376.93,2048.0,0.0,2048.0
2025-07-06 11:21:10,15695.23,1591.59,13550.85,13.7,11459.59,1681.04,1310.98,267.12,2376.93,2048.0,0.0,2048.0
2025-07-06 11:21:11,15695.23,1600.62,13541.81,13.7,11450.55,1681.04,1310.98,267.12,2376.94,2048.0,0.0,2048.0
2025-07-06 11:21:12,15695.23,1592.75,13549.68,13.7,11458.42,1681.04,1310.98,267.12,2376.94,2048.0,0.0,2048.0
2025-07-06 11:21:13,15695.23,1593.85,13548.59,13.7,11457.32,1681.04,1310.98,267.12,2376.94,2048.0,0.0,2048.0
2025-07-06 11:21:14,15695.23,1601.24,13541.19,13.7,11449.93,1681.04,1310.98,267.12,2376.94,2048.0,0.0,2048.0
2025-07-06 11:21:15,15695.23,1590.79,13551.64,13.7,11460.38,1681.04,1310.98,267.12,2376.93,2048.0,0.0,2048.0
2025-07-06 11:21:16,15695.23,1592.48,13549.94,13.7,11458.68,1681.04,1310.98,267.12,2376.94,2048.0,0.0,2048.0
2025-07-06 11:21:17,15695.23,1577.8,13564.62,13.6,11473.36,1681.04,1310.98,267.12,2376.94,2048.0,0.0,2048.0
2025-07-06 11:21:18,15695.23,1580.8,13561.62,13.6,11470.36,1681.04,1310.98,267.12,2376.94,2048.0,0.0,2048.0
2025-07-06 11:21:19,15695.23,1580.8,13561.62,13.6,11470.36,1681.04,1310.98,267.12,2376.94,2048.0,0.0,2048.0
2025-07-06 11:21:20,15695.23,1574.74,13567.68,13.6,11476.41,1681.04,1310.98,267.13,2376.94,2048.0,0.0,2048.0
2025-07-06 11:21:21,15695.23,1582.86,13559.56,13.6,11468.3,1681.04,1310.98,267.13,2376.94,2048.0,0.0,2048.0
2025-07-06 11:21:22,15695.23,1591.01,13551.41,13.7,11460.13,1681.04,1310.98,267.13,2376.95,2048.0,0.0,2048.0
2025-07-06 11:21:23,15695.23,1606.52,13535.9,13.8,11444.63,1681.04,1310.98,267.13,2376.95,2048.0,0.0,2048.0
2025-07-06 11:21:24,15695.23,1619.86,13522.56,13.8,11431.29,1681.04,1310.98,267.13,2376.95,2048.0,0.0,2048.0
2025-07-06 11:21:25,15695.23,1611.18,13531.23,13.8,11439.96,1681.04,1310.98,267.14,2376.94,2048.0,0.0,2048.0
2025-07-06 11:21:26,15695.23,1594.09,13548.32,13.7,11457.05,1681.04,1310.98,267.14,2376.95,2048.0,0.0,2048.0
2025-07-06 11:21:27,15695.23,1572.12,13570.29,13.5,11479.02,1681.04,1310.98,267.14,2376.95,2048.0,0.0,2048.0
2025-07-06 11:21:28,15695.23,1587.87,13554.54,13.6,11463.27,1681.04,1310.98,267.14,2376.95,2048.0,0.0,2048.0
2025-07-06 11:21:29,15695.23,1585.02,13557.39,13.6,11466.12,1681.04,1310.98,267.14,2376.95,2048.0,0.0,2048.0
2025-07-06 11:21:30,15695.23,1590.38,13552.04,13.7,11460.76,1681.04,1310.98,267.15,2376.94,2048.0,0.0,2048.0
2025-07-06 11:21:31,15695.23,1565.65,13576.76,13.5,11485.48,1681.04,1310.98,267.15,2376.94,2048.0,0.0,2048.0
2025-07-06 11:21:32,15695.23,1574.42,13567.98,13.6,11476.71,1681.04,1310.98,267.15,2376.95,2048.0,0.0,2048.0
2025-07-06 11:21:33,15695.23,1595.36,13547.04,13.7,11455.77,1681.04,1310.98,267.15,2376.95,2048.0,0.0,2048.0
2025-07-06 11:21:34,15695.23,1607.09,13535.32,13.8,11444.04,1681.04,1310.98,267.15,2376.95,2048.0,0.0,2048.0
2025-07-06 11:21:35,15695.23,1621.93,13520.47,13.9,11429.2,1681.04,1310.98,267.15,2376.95,2048.0,0.0,2048.0
2025-07-06 11:21:36,15695.23,1615.75,13526.69,13.8,11435.37,1681.04,1311.04,267.16,2376.95,2048.0,0.0,2048.0
2025-07-06 11:21:37,15695.23,1634.81,13507.63,13.9,11416.3,1681.04,1311.04,267.16,2376.95,2048.0,0.0,2048.0
2025-07-06 11:21:38,15695.23,1630.59,13511.85,13.9,11420.52,1681.04,1311.04,267.16,2376.95,2048.0,0.0,2048.0
2025-07-06 11:21:39,15695.23,1621.61,13520.83,13.9,11429.5,1680.85,1311.04,267.16,2376.95,2048.0,0.0,2048.0
2025-07-06 11:21:40,15695.23,1601.27,13541.18,13.7,11449.85,1681.05,1311.04,267.16,2376.95,2048.0,0.0,2048.0
2025-07-06 11:21:41,15695.23,1600.47,13541.96,13.7,11450.64,1681.05,1311.04,267.16,2376.95,2048.0,0.0,2048.0
2025-07-06 11:21:42,15695.23,1600.92,13541.51,13.7,11450.19,1681.05,1311.04,267.16,2376.95,2048.0,0.0,2048.0
2025-07-06 11:21:43,15695.23,1584.5,13557.93,13.6,11466.61,1681.05,1311.04,267.16,2376.95,2048.0,0.0,2048.0
2025-07-06 11:21:44,15695.23,1593.34,13549.09,13.7,11457.76,1681.05,1311.04,267.16,2376.96,2048.0,0.0,2048.0
2025-07-06 11:21:45,15695.23,1595.57,13546.86,13.7,11455.53,1681.05,1311.04,267.17,2376.95,2048.0,0.0,2048.0
2025-07-06 11:21:46,15695.23,1600.97,13541.45,13.7,11450.12,1680.89,1311.04,267.18,2376.96,2048.0,0.0,2048.0
2025-07-06 11:21:47,15695.23,1607.91,13534.51,13.8,11443.18,1681.12,1311.04,267.18,2376.96,2048.0,0.0,2048.0
2025-07-06 11:21:48,15695.23,1605.58,13536.84,13.8,11445.51,1687.39,1311.04,267.18,2376.96,2048.0,0.0,2048.0
2025-07-06 11:21:49,15695.23,1606.29,13536.13,13.8,11444.8,1681.06,1311.04,267.18,2376.96,2048.0,0.0,2048.0
2025-07-06 11:21:50,15695.23,1600.95,13541.47,13.7,11450.14,1681.06,1311.04,267.18,2376.96,2048.0,0.0,2048.0
2025-07-06 11:21:51,15695.23,1599.98,13542.44,13.7,11451.11,1681.06,1311.04,267.18,2376.96,2048.0,0.0,2048.0
2025-07-06 11:21:52,15695.23,1609.98,13532.43,13.8,11441.1,1681.06,1311.04,267.18,2376.96,2048.0,0.0,2048.0
2025-07-06 11:21:53,15695.23,1605.42,13536.99,13.8,11445.66,1681.06,1311.04,267.18,2376.96,2048.0,0.0,2048.0
2025-07-06 11:21:54,15695.23,1602.86,13539.55,13.7,11448.22,1681.06,1311.04,267.18,2376.96,2048.0,0.0,2048.0
2025-07-06 11:21:55,15695.23,1616.67,13525.75,13.8,11434.42,1681.06,1311.04,267.18,2376.96,2048.0,0.0,2048.0
2025-07-06 11:21:56,15695.23,1589.75,13552.66,13.7,11461.33,1681.06,1311.04,267.18,2376.96,2048.0,0.0,2048.0
2025-07-06 11:21:57,15695.23,1597.42,13544.99,13.7,11453.66,1681.06,1311.04,267.19,2376.96,2048.0,0.0,2048.0
2025-07-06 11:21:58,15695.23,1583.66,13559.06,13.6,11467.73,1681.38,1311.04,267.19,2376.64,2048.0,0.0,2048.0
2025-07-06 11:21:59,15695.23,1587.54,13555.19,13.6,11463.86,1681.38,1311.04,267.19,2376.64,2048.0,0.0,2048.0
2025-07-06 11:22:00,15695.23,1586.73,13556.18,13.6,11464.85,1681.1,1311.04,267.19,2376.46,2048.0,0.0,2048.0
2025-07-06 11:22:01,15695.23,1600.19,13542.71,13.7,11451.39,1681.11,1311.04,267.19,2376.46,2048.0,0.0,2048.0
2025-07-06 11:22:02,15695.23,1588.14,13554.77,13.6,11463.44,1681.11,1311.04,267.2,2376.45,2048.0,0.0,2048.0
2025-07-06 11:22:03,15695.23,1580.51,13562.4,13.6,11471.07,1681.11,1311.04,267.2,2376.45,2048.0,0.0,2048.0
2025-07-06 11:22:04,15695.23,1595.12,13547.81,13.7,11456.45,1681.12,1311.07,267.2,2376.46,2048.0,0.0,2048.0
2025-07-06 11:22:05,15695.23,1581.36,13561.57,13.6,11470.21,1681.12,1311.07,267.2,2376.46,2048.0,0.0,2048.0
2025-07-06 11:22:06,15695.23,1596.61,13546.33,13.7,11454.96,1681.12,1311.07,267.2,2376.46,2048.0,0.0,2048.0
2025-07-06 11:22:07,15695.23,1593.68,13549.26,13.7,11457.89,1681.12,1311.07,267.21,2376.45,2048.0,0.0,2048.0
2025-07-06 11:22:08,15695.23,1601.3,13541.63,13.7,11450.27,1681.11,1311.07,267.21,2376.46,2048.0,0.0,2048.0
2025-07-06 11:22:09,15695.23,1591.93,13550.99,13.7,11459.63,1681.26,1311.07,267.21,2376.46,2048.0,0.0,2048.0
2025-07-06 11:22:10,15695.23,1569.38,13573.55,13.5,11482.19,1681.11,1311.07,267.21,2376.46,2048.0,0.0,2048.0
2025-07-06 11:22:11,15695.23,1584.11,13558.82,13.6,11467.45,1681.11,1311.07,267.21,2376.46,2048.0,0.0,2048.0
2025-07-06 11:22:12,15695.23,1593.43,13549.51,13.7,11458.13,1681.11,1311.09,267.21,2376.46,2048.0,0.0,2048.0
2025-07-06 11:22:13,15695.23,1580.27,13562.66,13.6,11471.29,1681.11,1311.09,267.21,2376.46,2048.0,0.0,2048.0
2025-07-06 11:22:14,15695.23,1584.25,13558.68,13.6,11467.31,1681.11,1311.09,267.21,2376.46,2048.0,0.0,2048.0
2025-07-06 11:22:15,15695.23,1591.64,13542.94,13.7,11427.26,1713.57,1329.69,283.28,2393.04,2048.0,0.0,2048.0
2025-07-06 11:22:16,15695.23,1833.69,13271.18,15.4,11003.86,2024.74,1367.34,302.1,2555.57,2048.0,0.0,2048.0
2025-07-06 11:22:17,15695.23,1916.81,13098.11,16.5,10706.02,2111.19,1405.15,338.48,2733.93,2048.0,0.0,2048.0
2025-07-06 11:22:18,15695.23,2834.93,12187.02,22.4,9630.29,2497.88,1410.53,339.42,2890.59,2048.0,0.0,2048.0
2025-07-06 11:22:19,15695.23,2968.39,11946.81,23.9,9166.25,2819.04,1423.32,340.98,3219.61,2048.0,0.0,2048.0
2025-07-06 11:22:20,15695.23,3052.97,11915.11,24.1,9024.82,2979.74,1439.34,342.45,3274.99,2048.0,0.0,2048.0
2025-07-06 11:22:21,15695.23,3224.26,11753.08,25.1,8679.32,3300.36,1454.49,343.33,3448.32,2048.0,0.0,2048.0
2025-07-06 11:22:22,15695.23,3322.79,11658.72,25.7,8519.88,3421.98,1465.04,344.29,3508.27,2048.0,0.0,2048.0
2025-07-06 11:22:23,15695.23,3409.9,11571.19,26.3,8349.92,3575.07,1480.0,345.91,3589.5,2048.0,0.0,2048.0
2025-07-06 11:22:24,15695.23,3444.56,11544.42,26.4,8315.12,3590.14,1486.28,346.11,3589.44,2048.0,0.0,2048.0
2025-07-06 11:22:25,15695.23,3451.78,11536.43,26.5,8282.23,3616.34,1489.92,346.4,3614.81,2048.0,0.0,2048.0
2025-07-06 11:22:26,15695.23,3494.95,11498.36,26.7,8153.53,3733.8,1503.02,347.05,3699.7,2048.0,0.0,2048.0
2025-07-06 11:22:27,15695.23,3597.0,11388.21,27.4,8022.49,3790.91,1505.02,347.17,3728.57,2048.0,0.0,2048.0
2025-07-06 11:22:28,15695.23,3605.7,11380.1,27.5,8014.37,3790.98,1505.02,347.17,3727.99,2048.0,0.0,2048.0
2025-07-06 11:22:29,15695.23,3617.14,11369.16,27.6,8003.43,3790.99,1505.02,347.17,3727.49,2048.0,0.0,2048.0
